77.50000 -12.50000 1470.0 0.9853207
82.50000 -12.50000 1470.0 0.9900734
87.50000 -12.50000 1470.0 0.9880195
92.50000 -12.50000 1470.0 0.9923186
97.50000 -12.50000 1470.0 0.9962605
102.5000 -12.50000 1470.0 0.9998842
107.5000 -12.50000 1470.0 1.003036
112.5000 -12.50000 1470.0 1.003816
117.5000 -12.50000 1470.0 1.002952
122.5000 -12.50000 1470.0 1.008933
127.5000 -12.50000 1470.0 1.010758
132.5000 -12.50000 1470.0 1.009843
137.5000 -12.50000 1470.0 1.000854
142.5000 -12.50000 1470.0 1.000576
147.5000 -12.50000 1470.0 0.9915506
152.5000 -12.50000 1470.0 0.9938862
157.5000 -12.50000 1470.0 1.004864
162.5000 -12.50000 1470.0 1.007850
167.5000 -12.50000 1470.0 0.9950156
187.5000 -12.50000 1470.0 1.017808
192.5000 -12.50000 1470.0 1.016673
197.5000 -12.50000 1470.0 1.004648
202.5000 -12.50000 1470.0 0.9990312
207.5000 -12.50000 1470.0 0.9964826
212.5000 -12.50000 1470.0 0.9927984
217.5000 -12.50000 1470.0 0.9925128
222.5000 -12.50000 1470.0 0.9936149
227.5000 -12.50000 1470.0 0.9970453
232.5000 -12.50000 1470.0 0.9989609
237.5000 -12.50000 1470.0 1.001598
242.5000 -12.50000 1470.0 1.003599
247.5000 -12.50000 1470.0 0.9972890
252.5000 -12.50000 1470.0 0.9933017
257.5000 -12.50000 1470.0 0.9972016
262.5000 -12.50000 1470.0 1.001762
267.5000 -12.50000 1470.0 1.004205
272.5000 -12.50000 1470.0 1.003879
277.5000 -12.50000 1470.0 1.001260
282.5000 -12.50000 1470.0 1.013195
287.5000 -12.50000 1470.0 1.011567
292.5000 -12.50000 1470.0 1.011428
297.5000 -12.50000 1470.0 0.9952946
302.5000 -12.50000 1470.0 0.9996770
307.5000 -12.50000 1470.0 1.011532
312.5000 -12.50000 1470.0 1.010621
317.5000 -12.50000 1470.0 1.002197
322.5000 -12.50000 1470.0 0.9941782
327.5000 -12.50000 1470.0 0.9918837
332.5000 -12.50000 1470.0 0.9942734
337.5000 -12.50000 1470.0 0.9982116
342.5000 -12.50000 1470.0 1.004182
347.5000 -12.50000 1470.0 1.007979
352.5000 -12.50000 1470.0 1.007737
357.5000 -12.50000 1470.0 1.007260
2.500000 -17.50000 1470.0 1.005265
7.500000 -17.50000 1470.0 1.002333
12.50000 -17.50000 1470.0 0.9997696
17.50000 -17.50000 1470.0 1.005807
22.50000 -17.50000 1470.0 1.003351
27.50000 -17.50000 1470.0 0.9955082
32.50000 -17.50000 1470.0 0.9976206
37.50000 -17.50000 1470.0 0.9962239
42.50000 -17.50000 1470.0 1.002295
47.50000 -17.50000 1470.0 1.008462
52.50000 -17.50000 1470.0 1.009314
57.50000 -17.50000 1470.0 1.012649
62.50000 -17.50000 1470.0 1.012828
67.50000 -17.50000 1470.0 1.006816
72.50000 -17.50000 1470.0 0.9975869
77.50000 -17.50000 1470.0 0.9875650
82.50000 -17.50000 1470.0 0.9892414
87.50000 -17.50000 1470.0 0.9923097
92.50000 -17.50000 1470.0 0.9974763
97.50000 -17.50000 1470.0 0.9962520
102.5000 -17.50000 1470.0 0.9946948
107.5000 -17.50000 1470.0 0.9995434
112.5000 -17.50000 1470.0 0.9964180
117.5000 -17.50000 1470.0 0.9983338
122.5000 -17.50000 1470.0 1.001845
127.5000 -17.50000 1470.0 1.002452
132.5000 -17.50000 1470.0 0.9955992
137.5000 -17.50000 1470.0 0.9935679
142.5000 -17.50000 1470.0 0.9987595
147.5000 -17.50000 1470.0 0.9885724
152.5000 -17.50000 1470.0 0.9928295
157.5000 -17.50000 1470.0 1.004505
162.5000 -17.50000 1470.0 1.009161
197.5000 -17.50000 1470.0 1.001664
202.5000 -17.50000 1470.0 0.9995010
207.5000 -17.50000 1470.0 0.9958481
212.5000 -17.50000 1470.0 0.9957573
217.5000 -17.50000 1470.0 0.9976255
222.5000 -17.50000 1470.0 0.9964155
227.5000 -17.50000 1470.0 0.9963887
232.5000 -17.50000 1470.0 1.000655
237.5000 -17.50000 1470.0 1.003562
242.5000 -17.50000 1470.0 1.003555
247.5000 -17.50000 1470.0 0.9990875
252.5000 -17.50000 1470.0 0.9975231
257.5000 -17.50000 1470.0 0.9961246
262.5000 -17.50000 1470.0 0.9980761
267.5000 -17.50000 1470.0 1.000460
272.5000 -17.50000 1470.0 0.9954938
277.5000 -17.50000 1470.0 0.9980580
282.5000 -17.50000 1470.0 1.007488
287.5000 -17.50000 1470.0 1.012352
292.5000 -17.50000 1470.0 1.005014
297.5000 -17.50000 1470.0 0.9951097
302.5000 -17.50000 1470.0 0.9989070
307.5000 -17.50000 1470.0 1.003086
312.5000 -17.50000 1470.0 1.001205
317.5000 -17.50000 1470.0 0.9969341
322.5000 -17.50000 1470.0 0.9929759
327.5000 -17.50000 1470.0 0.9918830
332.5000 -17.50000 1470.0 0.9939408
337.5000 -17.50000 1470.0 0.9990412
342.5000 -17.50000 1470.0 1.005193
347.5000 -17.50000 1470.0 1.008767
352.5000 -17.50000 1470.0 1.009484
357.5000 -17.50000 1470.0 1.011260
2.500000 -22.50000 1470.0 1.002110
7.500000 -22.50000 1470.0 1.005795
12.50000 -22.50000 1470.0 1.002716
17.50000 -22.50000 1470.0 1.005823
22.50000 -22.50000 1470.0 1.001404
27.50000 -22.50000 1470.0 0.9962668
32.50000 -22.50000 1470.0 1.003205
37.50000 -22.50000 1470.0 0.9997644
42.50000 -22.50000 1470.0 0.9989898
47.50000 -22.50000 1470.0 1.005796
52.50000 -22.50000 1470.0 1.006327
57.50000 -22.50000 1470.0 1.008104
62.50000 -22.50000 1470.0 1.006566
67.50000 -22.50000 1470.0 1.006339
72.50000 -22.50000 1470.0 1.001309
77.50000 -22.50000 1470.0 0.9913645
82.50000 -22.50000 1470.0 0.9946944
87.50000 -22.50000 1470.0 0.9955711
92.50000 -22.50000 1470.0 0.9986507
97.50000 -22.50000 1470.0 0.9956274
102.5000 -22.50000 1470.0 0.9952288
107.5000 -22.50000 1470.0 0.9987337
112.5000 -22.50000 1470.0 1.000182
117.5000 -22.50000 1470.0 0.9956959
122.5000 -22.50000 1470.0 1.004377
127.5000 -22.50000 1470.0 1.009669
132.5000 -22.50000 1470.0 0.9953997
137.5000 -22.50000 1470.0 0.9975057
142.5000 -22.50000 1470.0 0.9992467
147.5000 -22.50000 1470.0 0.9959124
152.5000 -22.50000 1470.0 1.003192
157.5000 -22.50000 1470.0 1.004283
162.5000 -22.50000 1470.0 1.011450
197.5000 -22.50000 1470.0 0.9974772
202.5000 -22.50000 1470.0 0.9954514
207.5000 -22.50000 1470.0 0.9949082
212.5000 -22.50000 1470.0 0.9970887
217.5000 -22.50000 1470.0 1.001221
222.5000 -22.50000 1470.0 0.9976559
227.5000 -22.50000 1470.0 0.9973004
232.5000 -22.50000 1470.0 0.9984601
237.5000 -22.50000 1470.0 1.003276
242.5000 -22.50000 1470.0 1.007852
247.5000 -22.50000 1470.0 1.004734
252.5000 -22.50000 1470.0 0.9979177
262.5000 -22.50000 1470.0 0.9966211
267.5000 -22.50000 1470.0 0.9921673
272.5000 -22.50000 1470.0 0.9929606
277.5000 -22.50000 1470.0 0.9972245
282.5000 -22.50000 1470.0 0.9999381
287.5000 -22.50000 1470.0 0.9958830
292.5000 -22.50000 1470.0 0.9974729
297.5000 -22.50000 1470.0 0.9929749
302.5000 -22.50000 1470.0 0.9989808
307.5000 -22.50000 1470.0 1.006905
312.5000 -22.50000 1470.0 0.9982905
317.5000 -22.50000 1470.0 0.9936767
322.5000 -22.50000 1470.0 0.9945128
327.5000 -22.50000 1470.0 0.9933568
332.5000 -22.50000 1470.0 0.9946656
337.5000 -22.50000 1470.0 0.9992381
342.5000 -22.50000 1470.0 1.003541
347.5000 -22.50000 1470.0 1.006757
352.5000 -22.50000 1470.0 1.005898
357.5000 -22.50000 1470.0 1.003120
2.500000 -27.50000 1470.0 1.006876
7.500000 -27.50000 1470.0 1.009039
12.50000 -27.50000 1470.0 1.012247
17.50000 -27.50000 1470.0 1.010983
22.50000 -27.50000 1470.0 1.005596
27.50000 -27.50000 1470.0 0.9974400
32.50000 -27.50000 1470.0 0.9999515
37.50000 -27.50000 1470.0 1.000792
42.50000 -27.50000 1470.0 0.9991688
47.50000 -27.50000 1470.0 0.9999844
52.50000 -27.50000 1470.0 1.003285
57.50000 -27.50000 1470.0 1.005044
62.50000 -27.50000 1470.0 1.004197
67.50000 -27.50000 1470.0 1.004737
72.50000 -27.50000 1470.0 1.001087
77.50000 -27.50000 1470.0 0.9960375
82.50000 -27.50000 1470.0 0.9970809
87.50000 -27.50000 1470.0 1.003425
92.50000 -27.50000 1470.0 1.007548
97.50000 -27.50000 1470.0 1.002170
102.5000 -27.50000 1470.0 0.9961415
107.5000 -27.50000 1470.0 1.003425
112.5000 -27.50000 1470.0 1.005762
117.5000 -27.50000 1470.0 0.9988428
122.5000 -27.50000 1470.0 1.000560
127.5000 -27.50000 1470.0 1.003347
132.5000 -27.50000 1470.0 1.005596
137.5000 -27.50000 1470.0 1.011151
142.5000 -27.50000 1470.0 1.004060
147.5000 -27.50000 1470.0 1.004282
152.5000 -27.50000 1470.0 1.020502
157.5000 -27.50000 1470.0 1.010137
162.5000 -27.50000 1470.0 1.005618
167.5000 -27.50000 1470.0 1.007497
172.5000 -27.50000 1470.0 1.005999
177.5000 -27.50000 1470.0 1.011392
197.5000 -27.50000 1470.0 0.9948418
202.5000 -27.50000 1470.0 0.9906641
207.5000 -27.50000 1470.0 0.9907060
212.5000 -27.50000 1470.0 0.9956356
217.5000 -27.50000 1470.0 1.003001
222.5000 -27.50000 1470.0 1.006058
227.5000 -27.50000 1470.0 1.001999
232.5000 -27.50000 1470.0 0.9986914
237.5000 -27.50000 1470.0 1.000959
242.5000 -27.50000 1470.0 1.007856
247.5000 -27.50000 1470.0 1.007512
252.5000 -27.50000 1470.0 0.9985410
257.5000 -27.50000 1470.0 0.9961267
262.5000 -27.50000 1470.0 0.9993559
267.5000 -27.50000 1470.0 0.9988871
272.5000 -27.50000 1470.0 1.002575
277.5000 -27.50000 1470.0 1.006128
282.5000 -27.50000 1470.0 0.9993722
287.5000 -27.50000 1470.0 0.9885588
292.5000 -27.50000 1470.0 0.9955817
297.5000 -27.50000 1470.0 0.9963993
302.5000 -27.50000 1470.0 0.9998893
307.5000 -27.50000 1470.0 0.9984054
312.5000 -27.50000 1470.0 0.9995480
317.5000 -27.50000 1470.0 1.000229
322.5000 -27.50000 1470.0 0.9993286
327.5000 -27.50000 1470.0 0.9952759
332.5000 -27.50000 1470.0 1.000677
337.5000 -27.50000 1470.0 1.007655
342.5000 -27.50000 1470.0 1.005700
347.5000 -27.50000 1470.0 1.007338
352.5000 -27.50000 1470.0 1.006255
357.5000 -27.50000 1470.0 1.005951
2.500000 -32.50000 1470.0 1.011812
7.500000 -32.50000 1470.0 1.014250
12.50000 -32.50000 1470.0 1.019498
17.50000 -32.50000 1470.0 1.017545
22.50000 -32.50000 1470.0 1.006531
27.50000 -32.50000 1470.0 1.000074
32.50000 -32.50000 1470.0 1.002578
37.50000 -32.50000 1470.0 1.003963
42.50000 -32.50000 1470.0 1.003461
47.50000 -32.50000 1470.0 1.001071
52.50000 -32.50000 1470.0 1.002434
57.50000 -32.50000 1470.0 1.005621
62.50000 -32.50000 1470.0 1.003313
67.50000 -32.50000 1470.0 1.001584
72.50000 -32.50000 1470.0 1.000091
77.50000 -32.50000 1470.0 1.002635
82.50000 -32.50000 1470.0 0.9995222
87.50000 -32.50000 1470.0 1.006079
92.50000 -32.50000 1470.0 1.010309
97.50000 -32.50000 1470.0 1.005534
102.5000 -32.50000 1470.0 1.001716
107.5000 -32.50000 1470.0 1.005972
112.5000 -32.50000 1470.0 1.003441
117.5000 -32.50000 1470.0 1.001944
122.5000 -32.50000 1470.0 0.9956326
127.5000 -32.50000 1470.0 0.9958676
132.5000 -32.50000 1470.0 1.006856
137.5000 -32.50000 1470.0 1.010014
142.5000 -32.50000 1470.0 1.005768
147.5000 -32.50000 1470.0 1.004055
152.5000 -32.50000 1470.0 1.010206
157.5000 -32.50000 1470.0 1.005588
162.5000 -32.50000 1470.0 1.009375
167.5000 -32.50000 1470.0 1.008495
172.5000 -32.50000 1470.0 1.001648
177.5000 -32.50000 1470.0 1.003404
182.5000 -32.50000 1470.0 1.005810
187.5000 -32.50000 1470.0 1.005825
192.5000 -32.50000 1470.0 0.9998848
197.5000 -32.50000 1470.0 0.9976124
202.5000 -32.50000 1470.0 0.9957494
207.5000 -32.50000 1470.0 0.9964693
212.5000 -32.50000 1470.0 1.003187
217.5000 -32.50000 1470.0 1.011360
222.5000 -32.50000 1470.0 1.013605
227.5000 -32.50000 1470.0 1.009177
232.5000 -32.50000 1470.0 1.002746
237.5000 -32.50000 1470.0 1.000191
242.5000 -32.50000 1470.0 1.002883
247.5000 -32.50000 1470.0 1.003288
252.5000 -32.50000 1470.0 0.9949943
257.5000 -32.50000 1470.0 0.9955886
262.5000 -32.50000 1470.0 0.9985085
267.5000 -32.50000 1470.0 1.002113
272.5000 -32.50000 1470.0 1.008855
277.5000 -32.50000 1470.0 1.010903
282.5000 -32.50000 1470.0 0.9994653
287.5000 -32.50000 1470.0 0.9910709
292.5000 -32.50000 1470.0 0.9926746
297.5000 -32.50000 1470.0 0.9959237
302.5000 -32.50000 1470.0 1.000390
307.5000 -32.50000 1470.0 1.000319
312.5000 -32.50000 1470.0 1.002179
317.5000 -32.50000 1470.0 0.9976963
322.5000 -32.50000 1470.0 0.9956675
327.5000 -32.50000 1470.0 0.9971094
332.5000 -32.50000 1470.0 1.002855
337.5000 -32.50000 1470.0 1.011982
342.5000 -32.50000 1470.0 1.010081
347.5000 -32.50000 1470.0 1.007270
352.5000 -32.50000 1470.0 1.006278
357.5000 -32.50000 1470.0 1.009023
2.500000 -37.50000 1470.0 1.009010
7.500000 -37.50000 1470.0 1.009494
12.50000 -37.50000 1470.0 1.012103
17.50000 -37.50000 1470.0 1.008566
22.50000 -37.50000 1470.0 0.9976771
27.50000 -37.50000 1470.0 0.9965198
32.50000 -37.50000 1470.0 1.001085
37.50000 -37.50000 1470.0 1.003868
42.50000 -37.50000 1470.0 1.002103
47.50000 -37.50000 1470.0 1.000861
52.50000 -37.50000 1470.0 1.000813
57.50000 -37.50000 1470.0 1.004657
62.50000 -37.50000 1470.0 1.005352
67.50000 -37.50000 1470.0 1.003655
72.50000 -37.50000 1470.0 0.9994040
77.50000 -37.50000 1470.0 1.000498
82.50000 -37.50000 1470.0 0.9981188
87.50000 -37.50000 1470.0 1.002419
92.50000 -37.50000 1470.0 1.004735
97.50000 -37.50000 1470.0 1.004937
102.5000 -37.50000 1470.0 1.004813
107.5000 -37.50000 1470.0 1.008483
112.5000 -37.50000 1470.0 1.003466
117.5000 -37.50000 1470.0 1.003672
122.5000 -37.50000 1470.0 1.004917
127.5000 -37.50000 1470.0 0.9962892
132.5000 -37.50000 1470.0 1.005309
137.5000 -37.50000 1470.0 1.005844
142.5000 -37.50000 1470.0 1.005648
147.5000 -37.50000 1470.0 1.006208
152.5000 -37.50000 1470.0 1.014625
157.5000 -37.50000 1470.0 1.009625
162.5000 -37.50000 1470.0 1.013214
167.5000 -37.50000 1470.0 1.009497
172.5000 -37.50000 1470.0 1.006892
177.5000 -37.50000 1470.0 1.007223
182.5000 -37.50000 1470.0 1.014285
187.5000 -37.50000 1470.0 1.013437
192.5000 -37.50000 1470.0 1.007980
197.5000 -37.50000 1470.0 1.003882
202.5000 -37.50000 1470.0 0.9946448
207.5000 -37.50000 1470.0 0.9914035
212.5000 -37.50000 1470.0 0.9961305
217.5000 -37.50000 1470.0 1.003697
222.5000 -37.50000 1470.0 1.008209
227.5000 -37.50000 1470.0 1.012021
232.5000 -37.50000 1470.0 1.008494
237.5000 -37.50000 1470.0 1.002400
242.5000 -37.50000 1470.0 1.003121
247.5000 -37.50000 1470.0 1.004408
252.5000 -37.50000 1470.0 0.9931822
257.5000 -37.50000 1470.0 0.9937632
262.5000 -37.50000 1470.0 1.000428
267.5000 -37.50000 1470.0 1.005568
272.5000 -37.50000 1470.0 1.006387
277.5000 -37.50000 1470.0 1.002168
282.5000 -37.50000 1470.0 1.002874
287.5000 -37.50000 1470.0 0.9979243
292.5000 -37.50000 1470.0 0.9921775
297.5000 -37.50000 1470.0 0.9912871
302.5000 -37.50000 1470.0 0.9908654
307.5000 -37.50000 1470.0 0.9942124
312.5000 -37.50000 1470.0 0.9984043
317.5000 -37.50000 1470.0 0.9995351
322.5000 -37.50000 1470.0 0.9957426
327.5000 -37.50000 1470.0 0.9946074
332.5000 -37.50000 1470.0 1.000816
337.5000 -37.50000 1470.0 1.006794
342.5000 -37.50000 1470.0 1.012296
347.5000 -37.50000 1470.0 1.006832
352.5000 -37.50000 1470.0 1.005376
357.5000 -37.50000 1470.0 1.008131
2.500000 -42.50000 1470.0 1.002711
7.500000 -42.50000 1470.0 1.003569
12.50000 -42.50000 1470.0 1.007799
17.50000 -42.50000 1470.0 1.003659
22.50000 -42.50000 1470.0 0.9975275
27.50000 -42.50000 1470.0 1.000858
32.50000 -42.50000 1470.0 1.007320
37.50000 -42.50000 1470.0 1.003635
42.50000 -42.50000 1470.0 1.001029
47.50000 -42.50000 1470.0 1.001815
52.50000 -42.50000 1470.0 1.002450
57.50000 -42.50000 1470.0 1.006270
62.50000 -42.50000 1470.0 1.008186
67.50000 -42.50000 1470.0 1.008032
72.50000 -42.50000 1470.0 1.001893
77.50000 -42.50000 1470.0 1.002624
82.50000 -42.50000 1470.0 1.002442
87.50000 -42.50000 1470.0 1.004780
92.50000 -42.50000 1470.0 1.005917
97.50000 -42.50000 1470.0 1.004426
102.5000 -42.50000 1470.0 1.005260
107.5000 -42.50000 1470.0 1.009255
112.5000 -42.50000 1470.0 1.006702
117.5000 -42.50000 1470.0 1.006778
122.5000 -42.50000 1470.0 1.004524
127.5000 -42.50000 1470.0 0.9952486
132.5000 -42.50000 1470.0 1.006810
137.5000 -42.50000 1470.0 1.006428
142.5000 -42.50000 1470.0 1.013290
147.5000 -42.50000 1470.0 1.007624
152.5000 -42.50000 1470.0 1.007586
157.5000 -42.50000 1470.0 0.9979228
162.5000 -42.50000 1470.0 1.004584
167.5000 -42.50000 1470.0 1.010725
172.5000 -42.50000 1470.0 1.010131
177.5000 -42.50000 1470.0 1.008351
182.5000 -42.50000 1470.0 1.016229
187.5000 -42.50000 1470.0 1.019169
192.5000 -42.50000 1470.0 1.016576
197.5000 -42.50000 1470.0 1.006265
202.5000 -42.50000 1470.0 0.9966100
207.5000 -42.50000 1470.0 0.9928805
212.5000 -42.50000 1470.0 0.9951838
217.5000 -42.50000 1470.0 1.002769
222.5000 -42.50000 1470.0 1.005805
227.5000 -42.50000 1470.0 1.007759
232.5000 -42.50000 1470.0 1.007046
237.5000 -42.50000 1470.0 1.005207
242.5000 -42.50000 1470.0 1.008359
247.5000 -42.50000 1470.0 1.012293
252.5000 -42.50000 1470.0 1.003988
257.5000 -42.50000 1470.0 1.000854
262.5000 -42.50000 1470.0 1.005236
267.5000 -42.50000 1470.0 1.007215
272.5000 -42.50000 1470.0 1.004870
277.5000 -42.50000 1470.0 1.003312
282.5000 -42.50000 1470.0 1.007685
287.5000 -42.50000 1470.0 1.005354
292.5000 -42.50000 1470.0 0.9939268
297.5000 -42.50000 1470.0 0.9958419
302.5000 -42.50000 1470.0 0.9897714
307.5000 -42.50000 1470.0 0.9946350
312.5000 -42.50000 1470.0 0.9990380
317.5000 -42.50000 1470.0 1.002941
322.5000 -42.50000 1470.0 1.002444
327.5000 -42.50000 1470.0 0.9997160
332.5000 -42.50000 1470.0 0.9989416
337.5000 -42.50000 1470.0 1.001569
342.5000 -42.50000 1470.0 1.009021
347.5000 -42.50000 1470.0 1.009480
352.5000 -42.50000 1470.0 1.006473
357.5000 -42.50000 1470.0 1.004804
2.500000 -47.50000 1470.0 0.9944997
7.500000 -47.50000 1470.0 1.002179
12.50000 -47.50000 1470.0 1.006229
17.50000 -47.50000 1470.0 1.004259
22.50000 -47.50000 1470.0 1.000866
27.50000 -47.50000 1470.0 1.000042
32.50000 -47.50000 1470.0 0.9994098
37.50000 -47.50000 1470.0 0.9992067
42.50000 -47.50000 1470.0 1.001566
47.50000 -47.50000 1470.0 1.004368
52.50000 -47.50000 1470.0 1.005890
57.50000 -47.50000 1470.0 1.008430
62.50000 -47.50000 1470.0 1.007663
67.50000 -47.50000 1470.0 1.005914
72.50000 -47.50000 1470.0 1.002230
77.50000 -47.50000 1470.0 1.000305
82.50000 -47.50000 1470.0 1.001109
87.50000 -47.50000 1470.0 1.004365
92.50000 -47.50000 1470.0 1.003871
97.50000 -47.50000 1470.0 1.002797
102.5000 -47.50000 1470.0 1.004260
107.5000 -47.50000 1470.0 1.010839
112.5000 -47.50000 1470.0 1.011463
117.5000 -47.50000 1470.0 1.011888
122.5000 -47.50000 1470.0 1.010037
127.5000 -47.50000 1470.0 1.003162
132.5000 -47.50000 1470.0 1.005888
137.5000 -47.50000 1470.0 1.006506
142.5000 -47.50000 1470.0 1.011215
147.5000 -47.50000 1470.0 1.005357
152.5000 -47.50000 1470.0 1.008241
157.5000 -47.50000 1470.0 0.9991152
162.5000 -47.50000 1470.0 0.9985956
167.5000 -47.50000 1470.0 1.001414
172.5000 -47.50000 1470.0 1.009248
177.5000 -47.50000 1470.0 1.004867
182.5000 -47.50000 1470.0 1.016897
187.5000 -47.50000 1470.0 1.020419
192.5000 -47.50000 1470.0 1.017448
197.5000 -47.50000 1470.0 1.008470
202.5000 -47.50000 1470.0 0.9985194
207.5000 -47.50000 1470.0 0.9926435
212.5000 -47.50000 1470.0 0.9925913
217.5000 -47.50000 1470.0 0.9975196
222.5000 -47.50000 1470.0 1.000349
227.5000 -47.50000 1470.0 1.001021
232.5000 -47.50000 1470.0 1.004221
237.5000 -47.50000 1470.0 1.007194
242.5000 -47.50000 1470.0 1.009903
247.5000 -47.50000 1470.0 1.012066
252.5000 -47.50000 1470.0 1.000934
257.5000 -47.50000 1470.0 0.9957234
262.5000 -47.50000 1470.0 0.9966631
267.5000 -47.50000 1470.0 0.9977953
272.5000 -47.50000 1470.0 0.9995268
277.5000 -47.50000 1470.0 1.000009
282.5000 -47.50000 1470.0 0.9999267
287.5000 -47.50000 1470.0 0.9987406
292.5000 -47.50000 1470.0 0.9957092
297.5000 -47.50000 1470.0 0.9952750
302.5000 -47.50000 1470.0 1.003201
307.5000 -47.50000 1470.0 1.000025
312.5000 -47.50000 1470.0 1.002286
317.5000 -47.50000 1470.0 1.006889
322.5000 -47.50000 1470.0 1.007987
327.5000 -47.50000 1470.0 1.005073
332.5000 -47.50000 1470.0 0.9998375
337.5000 -47.50000 1470.0 1.001753
342.5000 -47.50000 1470.0 1.007876
347.5000 -47.50000 1470.0 1.009939
352.5000 -47.50000 1470.0 1.003715
357.5000 -47.50000 1470.0 0.9959465
2.500000 -52.50000 1470.0 0.9990627
7.500000 -52.50000 1470.0 1.005528
12.50000 -52.50000 1470.0 1.006055
17.50000 -52.50000 1470.0 0.9992424
22.50000 -52.50000 1470.0 0.9938851
27.50000 -52.50000 1470.0 0.9929768
32.50000 -52.50000 1470.0 0.9913360
37.50000 -52.50000 1470.0 0.9935345
42.50000 -52.50000 1470.0 0.9981355
47.50000 -52.50000 1470.0 1.002822
52.50000 -52.50000 1470.0 1.006796
57.50000 -52.50000 1470.0 1.009364
62.50000 -52.50000 1470.0 1.010411
67.50000 -52.50000 1470.0 1.007083
72.50000 -52.50000 1470.0 1.002459
77.50000 -52.50000 1470.0 0.9982765
82.50000 -52.50000 1470.0 0.9970520
87.50000 -52.50000 1470.0 0.9971713
92.50000 -52.50000 1470.0 0.9982862
97.50000 -52.50000 1470.0 0.9984297
102.5000 -52.50000 1470.0 1.002943
107.5000 -52.50000 1470.0 1.010196
112.5000 -52.50000 1470.0 1.010173
117.5000 -52.50000 1470.0 1.011352
122.5000 -52.50000 1470.0 1.006698
127.5000 -52.50000 1470.0 1.004971
132.5000 -52.50000 1470.0 1.005897
137.5000 -52.50000 1470.0 1.006247
142.5000 -52.50000 1470.0 1.004045
147.5000 -52.50000 1470.0 1.008727
152.5000 -52.50000 1470.0 1.013555
157.5000 -52.50000 1470.0 1.007194
162.5000 -52.50000 1470.0 1.007133
167.5000 -52.50000 1470.0 1.004621
172.5000 -52.50000 1470.0 1.006342
177.5000 -52.50000 1470.0 0.9961782
182.5000 -52.50000 1470.0 1.002408
187.5000 -52.50000 1470.0 1.005414
192.5000 -52.50000 1470.0 1.009313
197.5000 -52.50000 1470.0 1.006390
202.5000 -52.50000 1470.0 0.9980184
207.5000 -52.50000 1470.0 0.9901974
212.5000 -52.50000 1470.0 0.9904976
217.5000 -52.50000 1470.0 0.9971421
222.5000 -52.50000 1470.0 0.9989482
227.5000 -52.50000 1470.0 0.9987503
232.5000 -52.50000 1470.0 1.001777
237.5000 -52.50000 1470.0 1.006824
242.5000 -52.50000 1470.0 1.007308
247.5000 -52.50000 1470.0 1.005366
252.5000 -52.50000 1470.0 0.9918572
257.5000 -52.50000 1470.0 0.9899040
262.5000 -52.50000 1470.0 0.9927219
267.5000 -52.50000 1470.0 0.9967219
272.5000 -52.50000 1470.0 0.9988106
277.5000 -52.50000 1470.0 0.9957018
282.5000 -52.50000 1470.0 0.9929473
287.5000 -52.50000 1470.0 0.9931784
292.5000 -52.50000 1470.0 0.9953746
297.5000 -52.50000 1470.0 0.9972026
302.5000 -52.50000 1470.0 1.002728
307.5000 -52.50000 1470.0 1.009959
312.5000 -52.50000 1470.0 1.005034
317.5000 -52.50000 1470.0 1.003504
322.5000 -52.50000 1470.0 1.002445
327.5000 -52.50000 1470.0 1.001156
332.5000 -52.50000 1470.0 1.003549
337.5000 -52.50000 1470.0 1.005570
342.5000 -52.50000 1470.0 1.009007
347.5000 -52.50000 1470.0 1.012444
352.5000 -52.50000 1470.0 1.005809
357.5000 -52.50000 1470.0 0.9968693
2.500000 -57.50000 1470.0 1.001625
7.500000 -57.50000 1470.0 1.001291
12.50000 -57.50000 1470.0 0.9996204
17.50000 -57.50000 1470.0 0.9989297
22.50000 -57.50000 1470.0 0.9972974
27.50000 -57.50000 1470.0 0.9954930
32.50000 -57.50000 1470.0 0.9929027
37.50000 -57.50000 1470.0 0.9938091
42.50000 -57.50000 1470.0 0.9987695
47.50000 -57.50000 1470.0 1.000579
52.50000 -57.50000 1470.0 1.003341
57.50000 -57.50000 1470.0 1.005072
62.50000 -57.50000 1470.0 1.006264
67.50000 -57.50000 1470.0 1.006655
72.50000 -57.50000 1470.0 1.000907
77.50000 -57.50000 1470.0 0.9957411
82.50000 -57.50000 1470.0 0.9930674
87.50000 -57.50000 1470.0 0.9922325
92.50000 -57.50000 1470.0 0.9946366
97.50000 -57.50000 1470.0 0.9978219
102.5000 -57.50000 1470.0 1.003046
107.5000 -57.50000 1470.0 1.007044
112.5000 -57.50000 1470.0 1.006355
117.5000 -57.50000 1470.0 1.006069
122.5000 -57.50000 1470.0 1.004116
127.5000 -57.50000 1470.0 1.005916
132.5000 -57.50000 1470.0 1.009289
137.5000 -57.50000 1470.0 1.010508
142.5000 -57.50000 1470.0 1.006702
147.5000 -57.50000 1470.0 1.013272
152.5000 -57.50000 1470.0 1.016846
157.5000 -57.50000 1470.0 1.011643
162.5000 -57.50000 1470.0 1.010805
167.5000 -57.50000 1470.0 1.006498
172.5000 -57.50000 1470.0 1.002442
177.5000 -57.50000 1470.0 0.9925808
182.5000 -57.50000 1470.0 0.9953646
187.5000 -57.50000 1470.0 1.000872
192.5000 -57.50000 1470.0 1.004158
197.5000 -57.50000 1470.0 0.9999681
202.5000 -57.50000 1470.0 0.9944925
